1.667286294329592966e-01
-1.202026058779575718e-01
-6.925583779336262902e-01
-2.922417793419225807e-01
9.196707702037285048e-02
-1.257793674677458173e-01
-4.479482040649535590e-01
-4.639115934925730489e-02
-2.055395611871206896e-01
-1.866918997887430376e-01
-2.841523273147420481e-01
-5.177964430871658807e-01
-1.868329032949551105e-01
-2.640021666624882135e-01
-3.426234665973584836e-01
-7.805497696017803244e-02
-4.157080317025017013e-01
-5.725385277259796846e-01
-3.765191050158117614e-01
-2.396839418215883921e-01
9.832479365640149904e-01
-4.239633679309702807e-01
-6.607600422245180072e-02
-2.572651304011221995e-01
-4.390282967774544187e-01
-9.463968144663338633e-02
-4.523887390349677351e-01
-1.701136899923345602e-01
-4.595186211991079128e-01
-1.936954423182539742e-01
-2.106809826792495066e-01
-8.348118688441901192e-01
-1.044318977493347705e-01
-2.564713573379401312e-02
-3.109016980569834776e-01
-3.342622689177210393e-01
-2.050376870419326480e-01
-2.898242694502369821e-01
2.557588467906662943e-01
-5.465567753082209990e-01
-1.034684173220744574e-01
-1.644833110416505373e-01
3.453604486548876584e-02
-4.951280579846769059e-01
-2.146921681688317152e-01
-1.676053100880885507e-02
-6.067494909436711714e-02
-3.239279843131920300e-01
-4.449312914342805625e-01
-8.881810848986357310e-02
4.050180083646036377e-02
2.421950518984489209e-02
3.329177599910461416e-02
-4.243090475227405123e-01
-9.909086042855099752e-01
-7.463553133971906339e-02
2.461606973732329007e-01
-2.760200064528894326e-01
-1.885441173849473073e-01
1.088440330750717888e-01
-2.440093484271730340e-01
-3.342885344849103602e-01
4.532939436708609549e-01
-6.131430579821316174e-02
-2.356780848939580564e-01
-7.561810922369630039e-02
-9.617949949765627893e-02
-4.366242757391336493e-01
-5.857712811861781610e-01
3.248041839970079447e-01
-2.348034819693920749e-01
-1.487366458933266355e-01
-2.689160430088707865e-01
-1.742599070760282309e-01
1.205210428183269983e-01
-3.879125043122669814e-01
2.962247946845801838e-01
5.202780798905182191e-03
-3.256525242639083939e-01
1.641660896716088877e-02
-4.877361984204989787e-01
-3.449101391009259387e-01
-3.256267108309154334e-01
-7.486057376002133723e-02
1.436716021961587930e-01
-2.174780018034402074e-01
-3.368442860693112717e-01
5.607030438691809615e-02
-6.171854871269495668e-02
4.376087080140486640e-02
-4.187021304075154160e-01
-1.822745395438751803e-01
-2.785343813202382779e-01
7.001911376998064540e-01
7.972574958629558006e-02
8.839429106235346945e-02
-2.558740481733022265e-01
-4.783380658497849991e-01
5.377279623147863258e-02
-1.135839327202799731e-01
-4.459035950940306026e-01
-2.018824538417531567e-01
-2.639980392364448258e-01
-2.207850882627531153e-01
-1.730347293433513456e-01
1.715180600411980172e-01
2.120519185475891466e-02
-1.906710772889940175e-01
-5.018058644980243344e-01
-5.564831698610575028e-01
-4.660923499441912421e-01
-9.535328277737539771e-02
7.110049760778593131e-02
-9.590694309915309690e-02
-3.761978838581258033e-01
-3.562409685888277000e-01
1.086454086307790945e-01
-2.144496449881997391e-01
-3.656056063814839829e-01
-3.104339908240743573e-01
-3.497910371630204573e-01
-4.076930506938414300e-01
2.101669029080343032e-01
-2.206913343754926815e-01
-4.006638377395596029e-01
-1.187620967327444876e-01
2.807838594457821024e-01
-4.105344721903028127e-01
-3.543615143380173249e-01
-1.422920935771218587e-01
1.770727217433697986e-01
-1.236669193942623035e-01
-1.983889989816540189e-01
2.718326147944044036e-01
2.886835724188008268e-01
-6.949825859112365722e-02
-1.455368017062799169e-01
5.035061152975855991e-01
1.672843534601282656e-01
-4.367374423827391494e-02
-1.198362150005198579e-01
-3.505639896830794466e-01
2.857212664921648937e-02
-7.232383969719472505e-01
-3.053834016031617415e-02
2.216302363168435319e-01
-2.228211063505608491e-01
-4.284947265250545478e-01
-1.697529788301045173e+00
-5.586559334056580006e-01
-2.076656236888497487e-01
-4.761904168273148885e-01
4.831805794976744006e-01
-1.466352604000287774e-01
-3.670209765958445947e-01
3.573558861455577995e-01
-1.998141630951124348e-01
-2.259160031565418669e-02
-6.840888767863825826e-02
-3.248400091332647177e-01
-3.191767045088765298e-01
1.039376263698287950e+00
-3.299101711581138852e-01
-3.636499897183712582e-01
-1.838141151467478918e-01
-2.738472106422030761e-01
-3.149891059845821850e-01
-1.585774729341329348e-01
1.424187704011359523e+00
-3.709944509123334067e-01
-2.770760982320411014e-01
-7.109673054576770568e-02
2.518478663480570590e-01
1.874064769280155973e-01
-8.554076583972538561e-01
-2.542847170874217022e-02
-2.818644932665683722e-01
-3.260039440181941028e-01
-1.004471896086381183e-01
2.766394702100664071e-01
-5.956652087120812844e-01
-3.717967236159276934e-01
1.688954368710184062e-01
-1.837078851177240679e-01
-7.621480730991821162e-02
-4.020009682356325831e-01
-5.591104517357490256e-01
-5.042018616183335800e-02
-7.639660778390318097e-01
3.266713135254682432e-01
-3.504869650941159764e-01
-3.472442909232050789e-01
-4.513314735503453079e-01
3.332058754393752320e+00
-3.990203665469729266e-01
7.385606685359580315e-02
-3.198208402215693136e-01
-4.960432409690370692e-01
-3.402071842677612534e-01
-3.348498046404410622e-01
1.436052776901092454e+00
-3.786434869149239435e-01
-3.342227065108437922e-01
-4.011703158894959209e-01
-1.029391541709797409e+00
-1.114260049152439175e-01
-2.927596249539955453e-01
-1.116367132567770565e-01
-2.195683235332223371e-01
-4.478275633527943611e-02
-4.242879055037803715e-01
-1.056599438449322276e-01
-6.205065482231788554e-01
-8.471774190531444759e-02
-1.543313559430333770e-01
-1.184842004711547325e+00
-1.000320536013687422e-01
-4.203266480180013753e-02
-9.825006051822621211e-02
9.716681957121664492e-03
-1.273866515591455917e+00
-2.833705173356793061e-04
-2.485421591861269874e-01
-3.493019503034630602e-01
-5.267641184355453809e-01
7.412424835383771282e-02
-7.863528315909995570e-02
-1.219112929698983994e+00
1.043788864291419483e-01
2.271098469962928579e-01
1.971502470756196335e+00
-4.407766748709419646e-01
-2.926974219502336827e-01
6.673588383723987050e-02
-2.995865957666380974e-01
-2.021209427447862583e-01
-3.073427245768126093e-01
-3.775556013333242200e-01
-2.956960616930725538e-01
-1.185568983583125124e-01
-3.631832403587816893e-01
-2.496511334419161399e-01
2.628987954031158231e-02
-3.740686601557995927e-01
-2.787119059026003098e-01
7.144556073952373909e-01
-1.010126035897571661e-01
1.073943027804707073e+00
6.436658448762142548e-01
2.357962580349737269e-02
-3.674454721069802532e-01
-2.684461428284118933e-01
1.156242979060261300e+00
-4.569984191276631469e-01
2.445542158507727770e-01
-3.377694246413853740e-01
-3.780039125274958223e-01
-2.333892022028819513e-01
1.205530547353850096e-01
-1.037034037899861039e-01
3.545379984943451968e-01
-9.339810412190778788e-01
-3.455643326410758331e-01
1.443881993207699055e-02
8.862921524934339601e-01
7.728499789652475138e-02
3.366242488853230519e-01
1.311849379425080508e+00
-3.048878824323853626e-02
-2.019580885010128779e-01
-2.904565507229248111e-01
-2.493398118770254746e-01
-2.253294442630091321e-01
2.513921715691820602e-02
-2.788051656340863049e-01
1.399122351753552262e-01
5.570253377766866132e-01
-1.056986116495481701e-02
-4.211833270123400697e-01
-4.426536169434723833e-01
-1.416544384079205798e-01
-2.126473989800424236e-01
-3.152374864244734676e-01
-4.669370028708261233e-01
-3.047288678377309268e-02
-5.076839217404970350e-01
1.129698934657956816e-01
-1.802683238693366663e-01
2.872711047595741807e-01
-3.747195618004359186e-01
-2.584488317812006497e-01
-1.453323896863755182e-01
-1.025401166893244453e-01
-3.657325967107893372e-01
-1.757571975340933568e-01
-5.295072860778533563e-01
-4.917838283401418376e-01
5.385543222890839532e-01
-2.231122964506190021e-01
-2.765306319928802492e-01
-1.908811735711185842e-01
-1.352287018765907234e-01
-1.467835318713058834e-01
-3.518455489378422008e-01
-1.543542864756896615e-01
-3.716350223787588392e-01
1.066750322605827805e-01
1.664009725535307016e-01
6.451847065593234454e-02
6.753964018751952292e-01
-7.486343800649099267e-02
-6.792277992570998346e-02
-3.541892991225487619e-01
1.419326680115210459e-01
-7.196427218318965369e-02
2.668961862042933397e-01
3.730965307129098518e-02
-3.196468549736892761e-01
-4.696593550521291904e-01
-2.186084221490481316e-01
7.072075318457137216e-01
-3.666841589433420534e-01
-4.339374325902388696e-01
-3.057937026137152459e-01
-3.765306533949983048e-01
1.249004340979271988e-02
1.274756723303441530e-01
-2.802402246349253168e-01
-2.961452853970302224e-01
-4.074536694164744288e-01
-2.484267232538255599e-01
-3.846579200604253179e-01
7.158122444763532766e-01
3.408410835824422502e-01
-1.450280698101407417e-01
1.677192402488122958e-02
-3.950487337224555806e-01
-2.905584395184857005e-01
-1.858174943685924618e-01
4.717277641020378165e-01
1.274555925591202010e+00
-2.431189575406529080e-01
-2.400456150371554354e-01
-4.146621053045758676e-01
-1.577170554636548594e-01
-3.972613674735393507e-01
2.352581749865861882e-01
-4.637779051474806846e-01
-3.574475217435375829e-04
8.818211771137314248e-01
-1.651826377306976623e-02
-3.150929324268595400e-01
-2.221567453399991565e-01
-1.915482508331169953e-01
1.279424935470007130e+00
-3.420376262971142611e-01
-1.690331547388421174e-02
-2.333322437816514050e-01
-1.802076239487909737e-01
-1.389060864675041307e-01
-1.572621222971809507e-01
-2.150243721040170364e-01
6.088914524366767500e-01
4.797636379096127390e-01
-1.854822846606238862e-01
-1.798794499843493488e-01
-4.668844008243494548e-03
-2.735547860476887361e-01
-2.903317822184119934e-01
3.766203586957661553e-02
-5.425140490123492309e-03
6.361376633414002058e-01
1.930570991172952250e-03
-4.022159970210370528e-02
-2.090556207446390702e-01
-1.260983914301793546e-02
-4.920627290839868495e-02
-2.579024975553277921e-01
-3.159217230707030977e-01
5.279370482772657303e-01
-4.678215860593250008e-01
3.948798160610841324e-01
2.127689179506454253e-01
6.908413474188453973e-01
-1.541300043337199277e-01
8.127393031542572144e-02
1.095846817612751156e+00
1.099877506319133502e-01
3.082422708371855280e-01
4.521546751392890862e-02
-1.499168271358373716e-01
-2.543157786700290801e-01
-3.513756879743016315e-01
-1.547696364545899927e-01
-3.141451039578659343e-01
-1.452645552770063464e+00
4.852139200084620296e-01
-2.520424924334466743e-01
2.481048006133804162e-01
2.736312828418455689e-01
5.533057797232527886e-01
1.675488276697942036e-01
-2.301647864509366315e-01
6.335022086999719804e-01
-3.623232023085738995e-01
-3.350586960817079629e-01
-3.016354958933407104e-01
-3.445615335744014462e-01
1.460745430458854077e-01
-1.641931847228482733e-01
9.928958584957792155e-01
-1.570111701906559687e-01
3.164417174779183828e-01
3.494959768966490188e-01
-6.097896983437127716e-01
-4.870867620451374558e-02
-2.467887354940002664e-01
-2.003621441761402333e-02
4.355312576255460089e-02
1.320244295612769792e+00
-1.573133151433181165e-01
1.108109894490858227e-01
-3.218786116201072245e-01
1.273946964815904304e+00
9.541318566438990179e-02
-2.840465093191549273e-01
-6.322112732750173603e-02
-3.348299339943886510e-01
-2.196139931813139712e-01
-4.986532154828361429e-01
-3.241834310309378298e-01
1.544665512763009896e-01
-6.297441895202535722e-01
2.598814240534802478e-01
1.151319160298084898e-01
-3.119795227361939483e-01
-2.521278007244998065e-02
-1.581975640330310628e-01
-5.819829984255011635e-01
1.098272730470027270e+00
-9.149524099502878705e-02
-2.153803621904951948e-01
7.978784129770670475e-02
4.829599674277128274e-02
2.338290228081054689e-01
-1.750212119257243959e-04
-1.676168325268551085e-01
1.855017014962943689e+00
-3.509103489999818026e-01
-2.085580014881892374e+00
2.951396334730534976e-01
-3.215526733250615443e-01
4.659669413001705368e-02
5.387344546317828220e-01
1.482965432665242222e-01
-1.629655029889370832e-01
-2.951704880060401770e-01
-2.002005192697577374e-01
-4.797646859322249324e-02
-2.215031992229811453e-01
1.631438730589586106e+00
1.537374276589880573e+00
-7.075218737093827426e-02
-2.452238489902745511e-01
-6.317345605301402656e-02
-3.164578506414184034e-01
-1.099203751732182877e-01
-1.444401574293997792e-01
8.748514369929583090e-01
-2.422459551496849994e-01
-3.925736018563089624e-01
-2.348725951733369177e-01
-1.171172219262172354e-01
-3.653282943480965494e-01
-1.538474968284086475e-01
2.021734784070195468e-01
1.993817446355738432e-01
-3.574267760226736979e-01
-3.002306640306401375e-01
-1.418786241312730567e-01
-2.124854759297861023e-02
-3.582406837087411811e-01
2.816826081418012939e-01
-6.022408143930675362e-01
-3.915885859567794225e-01
5.002617705811241988e-01
-3.552901692891607954e-01
-2.921397232473013084e-01
-7.445235474814979049e-02
-1.206967447457740761e+00
1.218798488674175395e-01
9.666303499197968774e-02
-2.354006901522474604e-01
4.753246481529603273e-01
-2.785212917990795289e-01
-3.740703240514151595e-01
3.078729325984805310e-01
-3.554119734721812307e-01
-4.046517970662353858e-01
-2.468010512100748677e-01
6.564034354108069791e-02
-2.156624312076338978e-01
2.338226364231991705e-01
-4.091303706297489406e-01
-1.026698364561110244e-01
-7.371359344889172327e-02
-1.349207234041597259e-01
-2.730527101723346783e-01
-9.676215526593717753e-02
3.635058418576014860e-01
-5.463140854939385616e-02
3.674453035413485780e-03
-1.412333071362684156e-01
-3.203144085589268997e-01
1.033275847031824013e-01
-6.558070388634661130e-02
4.066413285086225571e-01
-3.025925570858843949e-01
8.497315569207543051e-01
-1.693081731750163410e-01
-1.749388425282297210e-01
-2.087421216074569208e-01
-9.984479254211731103e-02
-1.814846261334252808e-01
4.505506260662758833e-01
-6.431575690376605259e-01
-3.375834853210862851e-01
-7.001414174089735931e-02
-5.713119939674260461e-01
-2.529568592213102818e-01
-2.763097600977983404e-01
-3.137015132005346318e-01
2.036523285130457384e-01
-1.905135911272744509e-01
-2.287398309117782691e-01
-1.457883183577043384e-01
-2.292913274131693768e-01
2.364091812539981241e-01
-2.643314441851696839e-01
-6.580323580431669817e-02
-3.428621316584700707e-01
-5.403738921511107296e-02
6.820204777593960599e-02
-2.311177116258792408e-01
-4.658710405266629495e-01
3.101379353877883882e-01
4.430172923396654694e-01
-3.969654524050467703e-01
-9.267782200581363428e-02
4.436752489578931202e-01
-1.006436228460361182e-01
-3.086846183405528854e-01
-3.822121649706879953e-01
3.110794250424705476e-01
4.567151858701508360e-02
3.829231367085429438e-01
-4.434060050690870058e-01
-4.505038184810122859e-01
5.421711189713506185e-01
2.320724441950262895e-01
-3.311781024977325516e-01
-1.571720064721222887e-01
-1.947165483581001777e-01
-5.491555009420070466e-01
-1.493715843350277295e-01
-1.796599062181768180e-01
-3.927827263668378643e-01
3.207096554297229618e-01
-1.027641085141380028e-01
2.927370873171959431e-01
5.444910762619109557e-01
-6.251088318112529851e-01
-1.256726970144999567e-01
-1.488806518601558382e-01
-2.866682720172729626e-01
-4.392785278499783397e-02
1.812092258641291309e-01
2.150061320545429977e-01
-1.957030292212738887e-01
-3.957112640500612954e-01
-1.208156042136605823e-01
-1.108558245696929234e-01
2.854118377039416288e-01
5.017970267601661316e-01
-1.168619996614808088e-01
-2.726439859100508456e-01
1.651935756859869431e-01
-4.198809821352361693e-01
-1.638353995889784143e-01
-2.804809718532262908e-01
-5.897119645261288817e-02
-2.973729680624945804e-01
9.185835007267496577e-01
1.530438050685618834e-01
2.125103457290246634e-01
-1.256899993941945973e-02
-4.655450111162730553e-01
-8.518251058829617861e-02
-3.290046715603988647e-01
-2.285589621706702601e-01
6.356026995400212987e-02
-2.109007263583009828e-01
-2.282570786313385391e-01
2.782356129627683305e-01
-1.907840455754704623e-01
-3.625580369394110769e-01
-1.904725572471305528e-01
-8.864976904167622129e-02
-3.232018279271288430e-02
-3.655854339900871386e-02
-3.952861535741533650e-02
2.760700708083399513e-01
-1.604842852539358211e-01
-1.438233561091950830e-01
-8.206325961867769192e-02
-1.481744261108419169e-01
2.447423785944395913e-01
-1.579506070103133819e-01
-1.907804816225703443e-02
4.123619026926219067e-01
6.773207298958458522e-03
-4.029031516916583566e-01
-4.153899084519930840e-01
-1.949553014519380678e-01
-2.342132734624336465e-01
7.084311660405714917e-02
-1.369917303061914671e-01
-4.383058413176126322e-01
-3.970148425604778097e-01
-3.018921933454427053e-01
2.398910688556928072e-01
5.673218335350296848e-03
-4.359820156680079828e-01
-1.221635353547068925e-01
-2.005813521757441875e-01
5.210427889288483244e-02
-1.519507615575016179e-01
-7.598380009021046821e-02
8.973729445908584790e-01
-4.973316281488558005e-02
-5.438533186352761950e-03
5.739743742004620453e-01
-2.612893154931253403e-02
-1.853105561915332489e-01
-1.803060862788710694e-01
3.625713590595193159e-01
1.406627137658874460e+01
-2.463933939676198337e-01
9.323171914171801689e-02
-1.470999553666455295e+00
-7.009494874097510486e-02
-4.387983678949990418e-01
-3.612679599416916965e-01
-3.191567494079236567e-01
2.009189916022824374e-02
-3.130606404308843849e-01
5.296265417313542612e-01
-1.625012613802187533e-01
-1.752339985322646676e+00
1.295875850818871244e+00
2.596803483389203970e-02
2.156580480804763389e-01
5.647018005306370103e-01
1.457266818909189465e-01
4.734266931975674164e-01
-2.704257960958674767e-01
-4.621895410204329702e-03
3.307231452124210769e-01
-7.316382813353028425e-01
-7.081481749315404750e-02
1.361994965254015977e+00
-3.671170629395584806e-01
-3.231615500665283580e-01
6.491075417245164569e-01
-3.260114424806873634e-01
2.778816326703850148e-01
2.641069849599003927e+00
-2.270766869602615090e-01
-2.192395222915080877e-01
3.043592242883116361e-01
5.028256587894095464e-01
9.155589686631516733e-01
-2.394197461734461907e-01
9.660523705738233158e-01
-3.458017426651245896e-01
-7.869253870649460803e-01
-7.950430176920036951e-02
9.750341278391932986e-02
6.643530922166143160e-01
-1.120849243923806027e-01
-4.196518733636932508e-01
1.132465796221936438e-01
-2.778844876914701167e-01
-3.837707153961464890e-01
-9.495643283697186021e-01
-3.447836792831998620e-01
-1.033494495322365037e+00
4.603993328877210578e-01
3.772065358503601251e-01
-3.336991524945775445e-01
-1.171996486416610195e-01
-2.315799231854296925e-01
-3.463164424827528953e-01
-1.825122105088760327e-01
-2.752746594345845121e-02
5.113961747742340469e-01
-3.028100317095649419e-01
-1.040390674267126503e+00
-7.370546103149286932e-01
-2.494992707725459113e-01
5.804785761084170492e-02
-1.979834489614585302e-01
-1.357772166046283535e-01
-3.780671371669282466e-01
-6.204771405182776256e-01
-3.578176940467976963e-01
-6.380166715756017126e-01
-6.758306408856898928e-01
-3.269646089190391680e-01
-2.125407794462524369e-01
-1.634285591429529561e-03
-3.468584655477736090e-01
-2.544767184520582703e-01
-2.659326642539482921e-01
-1.051670474662496080e+00
-3.377501417536735051e+00
-3.684767814146195919e-01
-1.653740349323390979e-01
-2.219967635203347889e-01
5.836762731987641395e-01
2.292013313307618705e-01
-5.071729254913354135e-01
5.508048227627476701e-01
4.585279160068497228e-01
2.196128950126215174e-01
-6.074280503102351680e-01
2.448306576306957527e-01
-1.243842180939267461e+00
-1.297414946097753818e-02
4.340034755554015855e-01
1.101145302943020043e+00
-3.707081553802656360e-01
-3.065672154760600288e-01
-7.700625740141547881e-02
5.040172901974152020e-02
-7.860791308100726349e-01
-1.714343225915647251e+00
2.123968708659551563e+00
3.510833160416850229e-01
-2.177985469992059109e+00
2.774800937379561905e+00
-2.130443231796556869e-01
-5.298183954813124874e-01
-1.193735933227535684e+00
1.250545569087218589e-01
-7.056098381301975087e-01
6.761793597277392376e-01
-7.839501666982820471e-02
-2.867277734895484209e-01
-3.957139762996193522e-01
4.541203730801981475e-01
4.802387168468763567e-01
-3.142780826165605945e-01
-2.795657568852949124e-02
-2.806431742285998565e-01
2.853035104277479306e-02
9.467354889060120016e-02
3.218674060717569008e-02
1.016783240880461570e+00
-1.268031063079438359e-01
-3.947978196724756528e-02
-1.736099940651961160e-01
-1.290147323153649550e+00
-4.542782160953360737e+00
-5.044897021877298160e-02
-2.707449947277277280e-01
-2.301368632387149338e-01
-1.921849304435223060e-01
-5.087039766593735857e-02
-1.440533082333146364e-01
1.280339394231240491e-02
-1.248446731483723982e+00
-2.107312317620045616e-01
-4.507032878809719700e-01
7.334302626055229091e-01
-4.314016344961109639e-01
-9.927831420633580206e-02
-1.631060416722434780e+01
-1.434268167082153322e-01
-3.605214200687032466e+00
-2.163833976239663004e-01
-2.395672841239290529e-01
6.830370363203552841e-03
6.204575375543506244e-01
-2.377770869795276520e-01
-3.430417772683437283e-01
2.209565912558373868e-01
5.162262516708303606e-01
-1.742406948275641854e-01
1.018076398627293377e-02
-4.390169009331281597e-02
-5.508617421503836376e-01
-1.106182276143635873e-01
-2.422263957385168420e-01
7.359384437550233748e-01
-2.149028030245567211e-02
-1.414946104269402538e-01
1.517038165603654953e-01
-2.421516453306669370e-01
2.321944589751073762e-01
-8.640268168670390825e-01
-4.650883217519559132e-01
2.544503414046523360e-01
-3.446091126236746072e-01
-2.334200055395431184e-01
3.108525225357192667e-01
-2.056566568879673318e-01
-1.434576387590492441e+00
-6.729782550466943958e-01
6.418122034463819015e-01
3.390215281380517531e-01
1.077055696566799337e-01
-1.835097496616747481e+00
3.821712620099338986e-01
-4.977844395835406832e-02
1.299432308273955616e-01
-1.112271391517591912e-01
1.868665554388946465e-03
-1.371175999947535362e-01
-1.581529541490369617e-01
-5.511542934614005462e-02
5.138906240899169253e-01
-1.384241137420638146e-01
2.778012731091284923e-02
-1.591969363943873672e-02
-1.464309766270944335e+00
-4.586284539786508740e-01
9.195832725912777006e-01
4.365128739368531741e-02
-3.224338688613493931e-01
1.726278145930948416e-02
-8.642875174285005180e-01
-3.032605589533574619e-01
-2.092667173828084703e-02
4.830646830983457152e-01
3.466805984654550143e-02
7.522669538886900265e-02
-7.175100280839741274e-02
-7.065886509994772080e-01
-1.044452795792255306e-01
-3.521376490581062946e-01
2.249987097282434068e+00
-1.253263451578138232e-01
1.123345374072923342e+00
-1.929825120578346764e-01
-8.894001627175564251e-02
-3.503371112513906649e-01
-3.335342715302781480e-01
2.607209620489744362e-01
7.172513433209348754e-01
-5.633517859748795459e-02
-5.433999229334643410e-03
-1.865406594868432577e-01
-1.398170428585627234e-01
-2.126330359892096289e-01
-6.564274044344466097e-02
-3.268682139382245166e-02
-4.787101004006431015e-01
-1.830972856564420936e-01
2.869557354817503514e-02
9.959369562292563760e-02
-1.020785700372171201e+00
-2.126772417943387505e-01
-3.506908118907534622e-01
-3.149870591374170914e-03
2.812766854501569380e-02
-3.370356650114968433e-01
1.318679622423110098e-01
-6.638091797627329593e-02
-1.236590827726126024e-01
-1.201731957422321750e-01
-4.745592614076185045e-01
-8.013356544811059967e-01
-4.217993669086234076e-01
-1.449056197557725412e-01
5.311771667054148161e-01
-1.807994919749536855e+00
1.172247876825616153e-01
1.182139228081750260e-01
9.554148834553793934e-02
3.963121232746725786e-01
-1.477437295843326837e-01
-2.971120793326409992e-01
1.556058822285190379e-02
-1.083806269968635494e+00
-2.208282157217239527e-02
-8.707714756166358150e-01
-4.298359365169708290e-01
-1.917249215443823374e-01
-2.043007775144772553e-01
-2.354921756572082026e-01
-2.522268421417088735e-01
-1.006181045840187416e+00
8.785198889800251154e-02
-8.748847508870898348e-01
-8.875599947445398374e-01
6.164977524380216289e-01
-4.063559600929282367e-01
-1.113237039975455422e-01
-8.636259053982120459e-02
-2.611173401347465783e-01
-2.794686149328474700e-01
-2.382483632500453918e-02
-3.605640760135847001e-01
-3.080602417624418998e-01
6.450730724898430246e-01
-7.038161391269994738e-01
-4.623429162376844204e-01
-3.235927336137797705e-01
-5.506436246638113374e-01
-2.093021872664725669e-01
4.695040850846237679e-01
-3.856876466245452995e-01
-3.879441181407508599e-01
-5.186834339661940962e-01
-7.784662921978399708e-02
-3.412445854515104848e-01
-6.080179309016584543e-01
1.117299599145715056e-01
-2.094083125303843884e-01
-3.208468864004522247e-01
-2.207566999067196445e-01
-1.396013631166241331e-01
1.510418431378346638e+00
-2.908021331032609180e-01
1.498989479738543351e-01
1.931235988630948253e-01
-2.781138451550015933e-01
4.101581531908248257e-01
-2.749988210993288273e-01
-2.771730898116991360e-01
-2.132621642392154571e-01
-2.301650431535376129e-01
-1.402712022048289431e-01
-5.584352172016739946e-01
-9.386465738284168747e-01
-3.687810738051118253e-01
-2.501180252075063226e+00
-3.764384999004970478e-01
-5.055787398980282621e-01
-4.917597322937103943e-01
-7.108882060643956224e-02
-2.745301349968363724e-01
-4.843072166817309343e-01
1.017946684186453316e-01
-3.599741198506167805e-01
-6.748297368246149175e-02
-5.204988912774100029e+00
-8.639448751624014822e-01
-1.737647306863407126e-01
-7.770245440389703662e-01
-1.932666531110532326e-01
-1.822385344772583515e-01
-5.204834654144887551e-01
-1.356903163873555140e-01
1.220417290759397422e-01
-3.941654468132169131e-01
-3.361267951680153576e-01
-4.237367258395713376e-02
